dup, 345600, 0.01, 1000, -0.08, 253.35225815, 393.194778007, 16, 345.341432367, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.07, 289.576792863, 393.194778007, 16, 345.341432367, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.06, 330.769013785, 393.194778007, 16, 345.341432367, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.05, 377.610244481, 393.194778007, 16, 345.341432367, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.04, 430.875263102, 393.194778007, 16, 345.341432367, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.03, 491.447475281, 393.194778007, 16, 345.388532699, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.02, 560.328506632, 393.194778007, 16, 345.388532699, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, -0.01, 638.65623949, 393.194778007, 16, 345.388532699, 18, 0.0, 0, 0.05
dup, 345600, 0.01, 1000, 3.08780778724e-16, 727.755848529, 378.192579086, 15, 345.507393179, 18, 14.9118721673, 1, 0.05
dup, 345600, 0.01, 1000, 0.01, 829.146048057, 377.473949735, 16, 346.22602253, 17, 14.9118721673, 1, 0.05
dup, 345600, 0.01, 1000, 0.02, 944.456108604, 377.473949735, 16, 346.22602253, 17, 14.9118721673, 1, 0.05
dup, 345600, 0.01, 1000, 0.03, 1075.59735009, 377.473949735, 16, 346.22602253, 17, 14.9118721673, 1, 0.05
dup, 345600, 0.01, 1000, 0.04, 1224.74765791, 376.72998015, 16, 346.212927545, 17, 15.6555750057, 1, 0.05
dup, 345600, 0.01, 1000, 0.05, 1394.41472156, 370.287382132, 16, 346.099528118, 17, 22.065198155, 2, 0.05
dup, 345600, 0.01, 1000, 0.06, 1589.93197533, 176.81182879, 12, 285.090149419, 14, 270.564286422, 10, 0.05
dup, 345600, 0.01, 1000, 0.07, 1813.2600314, 165.671687516, 13, 285.039750558, 13, 281.336820492, 11, 0.05
dup, 345600, 0.01, 1000, 0.08, 2068.28224876, 134.627390379, 10, 285.001357355, 14, 311.22402815, 15, 0.05
dup, 345600, 0.01, 1000, 0.09, 2359.87471962, 61.748783435, 5, 284.958123199, 14, 380.898414205, 23, 0.05
dup, 345600, 0.01, 1000, 0.1, 2693.0331932, 29.1411629343, 3, 284.958123199, 14, 411.762743229, 25, 0.05
dup, 345600, 0.01, 1000, 0.11, 3074.47981554, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.12, 3509.72769806, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.13, 4006.32768775, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.14, 4572.92930106, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.15, 5219.40167076, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.16, 5957.00554385, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.17, 6798.58953954, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.18, 7758.81408954, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.19, 8854.40696601, 0.0, 0, 284.565785973, 14, 439.718756141, 28, 0.05
dup, 345600, 0.01, 1000, 0.2, 10104.4548534, 0.0, 0, 284.565785973, 13, 439.718756141, 29, 0.05
dup, 345600, 0.01, 1000, 0.21, 11530.9410192, 0.0, 0, 264.308694711, 13, 458.673596565, 30, 0.05
dup, 345600, 0.01, 1000, 0.22, 13159.5003366, 0.0, 0, 264.308694711, 14, 458.673596565, 29, 0.05
dup, 345600, 0.01, 1000, 0.23, 15017.8245811, 0.0, 0, 264.308694711, 14, 458.673596565, 29, 0.05
dup, 345600, 0.01, 1000, 0.24, 17138.3350578, 0.0, 0, 264.308694711, 14, 458.673596565, 29, 0.05
dup, 345600, 0.01, 1000, 0.25, 19558.0286217, 0.0, 0, 264.308694711, 14, 458.673596565, 29, 0.05
dup, 345600, 0.01, 1000, 0.26, 22319.4173896, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.27, 25470.9740881, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.28, 29067.3255139, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.29, 33171.2571707, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.3, 37854.4184405, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.31, 43198.574145, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.32, 49297.0328506, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.33, 56256.2768811, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.34, 64197.8225251, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.35, 73260.3429548, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.36, 83602.0909613, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.37, 95403.6638548, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.38, 108871.158863, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.39, 124239.774187, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.4, 141777.918659, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.41, 161791.901865, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.42, 184631.286703, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.43, 210694.997986, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.44, 240438.293858, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.45, 274380.721948, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.46, 313115.199352, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.47, 357318.375213, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.48, 407762.457114, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.49, 465328.708075, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.5, 531022.850183, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.51, 605992.644232, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.52, 691547.952813, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.53, 789183.637732, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.54, 900605.69223, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.55, 1027761.06504, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.56, 1172871.69797, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.57, 1338473.37229, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.58, 1527460.04348, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.59, 1743134.43989, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.6, 1989265.8103, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.61, 2270155.83073, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.62, 2590713.82338, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.63, 2956542.60367, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.64, 3374036.45727, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.65, 3850492.96132, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.66, 4394240.60623, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.67, 5014784.45119, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.68, 5722972.36172, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.69, 6531184.73843, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.7, 7453551.05657, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.71, 8506197.00595, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.72, 9707526.55587, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.73, 11078543.8813, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.74, 12643220.7844, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.75, 14428916.0413, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.76, 16466854.0139, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.77, 18792670.9038, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.78, 21447038.2082, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.79, 24476374.2919, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.8, 27933656.5296, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.81, 31879348.2355, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.82, 36382456.6061, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.83, 41521740.1951, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.84, 47387087.0605, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.85, 54081087.7097, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.86, 61720830.38, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.87, 70439950.0883, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.88, 80390967.3221, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.89, 91747957.3233, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.9, 104709596.7, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.91, 119502640.712, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 0.92, 136385892.126, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.93, 155654731.126, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.94, 177646285.616, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.95, 202745332.46, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.96, 231391032.994, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.97, 264084620.776, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.98, 301398176.228, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 0.99, 343984641.826, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.0, 392589253.273, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.01, 448062586.875, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.02, 511375451.637, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 1.03, 583635886.961, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.04, 666108563.676, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.05, 760236928.261, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.06, 867668478.187, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.07, 990283611.159, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 1.08, 1130228553.68, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.09, 1289952945.8, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.1, 1472252740.61, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.11, 1680319169.98, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.12, 1917794634.66, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 1.13, 2188836497.79, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.14, 2498189899.92, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.15, 2851270871.12, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.16, 3254261196.89, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.17, 3714216700.02, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 1.18, 4239190836.15, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.19, 4838375768.85, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.2, 5522263396.75, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.21, 6302829154.78, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.22, 7193741810.78, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 1.23, 8210602934.78, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.24, 9371220238.0, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
dup, 345600, 0.01, 1000, 1.25, 10695919572.7, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.26, 12207901061.8, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.27, 13933645600.6, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.28, 15903378856.3, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.29, 18151600900.2, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.3, 20717690755.1, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.31, 23646596458.3, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.32, 26989622737.3, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.33, 30805330106.3, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.34, 35160561149.8, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.35, 40131611983.3, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.36, 45805569434.6, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.37, 52281837388.4, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.38, 59673879060.4, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.39, 68111205749.8, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.4, 77741646944.7, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.41, 88733941588.4, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.42, 1.01280695948e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.43, 1.15601759959e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.44, 1.31948081254e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.45, 1.50606104472e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.46, 1.71902793001e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.47, 1.96211361236e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.48, 2.23957817881e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.49, 2.55628435077e+11, 0.0, 0, 256.612552643, 14, 465.763018351, 30, 0.05
dup, 345600, 0.01, 1000, 1.5, 2.9177827436e+11, 0.0, 0, 256.612552643, 13, 465.763018351, 31, 0.05
